index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3
-0.32065217391304346,0.4037986301181964,-0.3132198029817535,-0.32065217391304346,0.43241559688480974,-0.1743723589056445,-0.32065217391304346,0.38520234321214797,0.030864492032551347
-0.2989130434782608,0.09129863011819647,-0.29473736103163184,-0.2989130434782608,0.11991559688480982,-0.16849982775804725,-0.2989130434782608,0.07270234321214801,-0.016333610501492613
-0.2989130434782608,1.0287986301181966,-0.2538600923543515,-0.2989130434782608,1.0574155968848098,-0.09277196759154262,-0.2989130434782608,1.010202343212148,3.0410401984705766
0.0,0.4037986301181964,0.16207065200555265,0.0,0.43241559688480974,0.22088651278084323,0.0,0.38520234321214797,-0.04094137211870067
0.4891304347826087,1.0287986301181966,0.2812481158451922,0.4891304347826087,1.0574155968848098,-0.1892445014361669,0.4891304347826087,1.010202343212148,-0.05141355761235533
1.0326086956521738,-0.3462013698818036,1.6180571124195917,1.0326086956521738,-0.31758440311519026,-0.18925222474080955,1.0326086956521738,-0.36479765678785203,-0.017700140401575762
-0.2989130434782608,1.0287986301181966,-0.28959696690899767,-0.2989130434782608,1.0574155968848098,-0.18693829815143315,-0.2989130434782608,1.010202343212148,0.042290862992598245
0.7608695652173912,0.4037986301181964,-0.1506584627395143,0.7608695652173912,0.43241559688480974,0.14973648820111973,0.7608695652173912,0.38520234321214797,0.09279112880140675
-0.3152173913043478,-0.7837013698818035,-0.3066723857720785,-0.3152173913043478,-0.7550844031151902,-0.1786621029700397,-0.3152173913043478,-0.8022976567878521,-0.046860729815569574
-0.3043478260869565,-0.4087013698818036,-0.29443291306764524,-0.3043478260869565,-0.38008440311519026,-0.18579573943286426,-0.3043478260869565,-0.42729765678785203,0.4693638309183353
1.2918493004047715,-0.4611053628803442,1.5240694494964275,1.0730009639619527,-0.0807364189790717,1.2706032830086114,1.1313199617846172,-0.4288261075897353,-2.1154043318007267
1.0326086956521738,1.0287986301181966,1.6234649057226005,1.0326086956521738,1.0574155968848098,-0.1897644146899706,1.0326086956521738,1.010202343212148,-0.056767219639863135
0.4891304347826087,-0.7837013698818035,0.12187272178652125,0.4891304347826087,-0.7550844031151902,0.6808718262428084,0.4891304347826087,-0.8022976567878521,-0.03787434740529708
-0.3152173913043478,-0.6587013698818036,-0.3043577505555649,-0.3152173913043478,-0.6300844031151903,-0.1770755155305849,-0.3152173913043478,-0.677297656787852,-0.05867559057264759
-0.03220368472936931,-1.1065508858320912,-0.08539170733963071,-0.2877036144136442,-1.2579880521828148,-0.08461880693152349,-0.2805661020815213,-1.6058508594114003,-0.3577934814087069
0.7608695652173912,1.0287986301181966,0.3904199160389423,0.7608695652173912,1.0574155968848098,1.1742316231321555,0.7608695652173912,1.010202343212148,0.01817382532953477
-0.2989130434782608,-0.5962013698818036,-0.29492833671217894,-0.2989130434782608,-0.5675844031151902,-0.16195242689524378,-0.2989130434782608,-0.614797656787852,0.45575646460653474
0.4891304347826087,0.09129863011819647,0.2658820082385785,0.4891304347826087,0.11991559688480982,-0.1893467432785796,0.4891304347826087,0.07270234321214801,-0.020112866509453247
-0.3152173913043478,-0.4087013698818036,-0.30125794694734565,-0.3152173913043478,-0.38008440311519026,-0.18577367284817087,-0.3152173913043478,-0.42729765678785203,-0.01653807881571952
-0.2989130434782608,1.0287986301181966,-0.3047679453839867,-0.2989130434782608,1.0574155968848098,-0.18142165197808544,-0.2989130434782608,1.010202343212148,0.45705483840187555
0.0,-0.3462013698818036,-0.19682656353745875,0.0,-0.31758440311519026,-0.1813542263026334,0.0,-0.36479765678785203,0.22878300459372142
-0.3043478260869565,-0.7837013698818035,-0.29904889245722416,-0.3043478260869565,-0.7550844031151902,-0.17502356833837393,-0.3043478260869565,-0.8022976567878521,-0.04250214691729938
0.0,-0.7837013698818035,0.15070514847686367,0.0,-0.7550844031151902,0.22307110466548893,0.0,-0.8022976567878521,-0.04551975845476479
-0.30269179347826086,-0.7837013698818035,-0.30194966268980583,-0.302641902173913,-0.7550844031151902,-0.17953446861825179,-0.30269179347826086,-0.8022976567878521,-0.0353696105560175
1.0326086956521738,-0.7837013698818035,1.6228834225717395,1.0326086956521738,-0.7550844031151902,0.8179800983924491,1.0326086956521738,-0.8022976567878521,-0.057084145526914834
-0.3043478260869565,-0.7837013698818035,-0.2991131878799051,-0.3043478260869565,-0.7550844031151902,-0.1781809288315866,-0.3043478260869565,-0.8022976567878521,-0.05160780251087089
-0.23913043478260865,-0.4087013698818036,-0.29398990597571056,-0.23913043478260865,-0.38008440311519026,-0.16910249070445119,-0.23913043478260865,-0.42729765678785203,0.011361622660541703
0.4891304347826087,1.0287986301181966,0.8763587396918827,0.4891304347826087,1.0574155968848098,0.7053865759157938,0.4891304347826087,1.010202343212148,-0.030925832526819422
0.0,0.09129863011819647,-0.2322997770177002,0.0,0.11991559688480982,-0.018376561364107244,0.0,0.07270234321214801,0.3186740911383433
1.0326086956521738,-0.5962013698818036,0.9778026288106881,1.0326086956521738,-0.5675844031151902,2.6804231390207094,1.0326086956521738,-0.614797656787852,48.02848584397704
3.3793692919977913,6.5161592192494275,5.504559104111633,3.7936359365442485,9.64305961079991,4.919791768372318,3.0517665644996566,9.206404570357067,147.2990170592034
0.7608695652173912,0.4037986301181964,1.234926171219334,0.7608695652173912,0.43241559688480974,0.6987335006307365,0.7608695652173912,0.38520234321214797,-0.05739425580349231
0.7608695652173912,0.09129863011819647,0.7205046414567837,0.7608695652173912,0.11991559688480982,2.1063609382221444,0.7608695652173912,0.07270234321214801,37.96046605144423
-0.1902173913043478,-0.5962013698818036,-0.17217500070180794,-0.1902173913043478,-0.5675844031151902,0.10598212851824108,-0.1902173913043478,-0.614797656787852,3.6936553482095382
0.7608695652173912,0.4037986301181964,0.7729128871536838,0.7608695652173912,0.43241559688480974,0.6724742648456012,0.7608695652173912,0.38520234321214797,32.43620929376644
-0.32065217391304346,-0.7837013698818035,-0.30918638664031595,-0.32065217391304346,-0.7550844031151902,-0.18247802842421293,-0.32065217391304346,-0.8022976567878521,0.06269339294720629
0.7608695652173912,1.0287986301181966,0.0723062673169012,0.7608695652173912,1.0574155968848098,0.15755909247492686,0.7608695652173912,1.010202343212148,0.45623355733973087
0.7608695652173912,0.09129863011819647,0.769689809117482,0.7608695652173912,0.11991559688480982,2.125644681401424,0.7608695652173912,0.07270234321214801,23.85842273142405
1.0326086956521738,1.0287986301181966,0.9508301175128858,1.0326086956521738,1.0574155968848098,1.0853523236726643,1.0326086956521738,1.010202343212148,0.019608511334360222
1.0326086956521738,0.09129863011819647,0.1784942282565181,1.0326086956521738,0.11991559688480982,0.2686471835069442,1.0326086956521738,0.07270234321214801,0.24062512779269637
0.0,-0.5962013698818036,-0.1063519387145411,0.0,-0.5675844031151902,0.227147293226907,0.0,-0.614797656787852,-0.03419562165183135
1.0326086956521738,0.4037986301181964,1.6441158644803266,1.0326086956521738,0.43241559688480974,1.0829862954249838,1.0326086956521738,0.38520234321214797,0.05317539291994383
4.330073900427947,4.907630649451717,3.6015767824096008,4.187086098009365,5.5406842950633886,8.115611828637794,4.208821867359265,7.002268269039504,95.90222970891934
0.4900135869565217,-0.3462013698818036,0.12477266132888737,0.4900135869565217,-0.31758440311519026,0.6910898808772202,0.4900135869565217,-0.36479765678785203,-0.04211365712026825
0.44672128158406427,0.2191162039574361,-0.0043861457588146606,0.486114100076722,0.11181812102878143,-0.12025289318203926,0.6197500488884257,0.8976692395472956,-2.926323650303936
-0.1902173913043478,-0.5962013698818036,-0.236331116633599,-0.1902173913043478,-0.5675844031151902,-0.1896437840269801,-0.1902173913043478,-0.614797656787852,-0.04886451929499325
-0.1902173913043478,-0.3462013698818036,-0.11450848594069203,-0.1902173913043478,-0.31758440311519026,-0.07700759948658413,-0.1902173913043478,-0.36479765678785203,0.0011859162225160544
1.1088102290728832,0.5510868091103708,-0.030778598496919468,1.2284509660763259,0.737348232731928,0.2967264072626524,0.8455108438264867,0.3861615033814135,3.568559359854547
0.7608695652173912,-0.3462013698818036,0.7619394694067184,0.7608695652173912,-0.31758440311519026,0.9733374360835243,0.7608695652173912,-0.36479765678785203,-0.0017107182290317707
0.7608695652173912,1.0287986301181966,0.7062832249671509,0.7608695652173912,1.0574155968848098,2.1286849664036245,0.7608695652173912,1.010202343212148,0.04004171153610228
-0.1902173913043478,0.4037986301181964,-0.23672843576368027,-0.1902173913043478,0.43241559688480974,-0.18465305812215815,-0.1902173913043478,0.38520234321214797,0.12216981775057591
0.14334980284545532,-0.9577675147080789,-0.027895429216015552,0.04964622394513489,-1.330432505251704,0.5437562123575698,-0.1622498174037115,-0.9684476726591298,4.709710035773874
1.0326086956521738,0.4037986301181964,1.638109974222146,1.0326086956521738,0.43241559688480974,-0.18961203266344903,1.0326086956521738,0.38520234321214797,-0.04956652717383895
1.0326086956521738,-0.7837013698818035,0.6532436547064588,1.0326086956521738,-0.7550844031151902,0.4353945566639246,1.0326086956521738,-0.8022976567878521,-0.015965567535884188
-0.3043478260869565,-0.7837013698818035,-0.2991131878799051,-0.3043478260869565,-0.7550844031151902,-0.1781809288315866,-0.3043478260869565,-0.8022976567878521,0.3369603740407028
3.8739927739759454,5.904214633464169,3.177577557935236,2.324130140010647,7.647791839502949,7.7154043664717875,2.9589061251104622,7.7804267848184505,120.67372599019123
-0.2826086956521739,0.4037986301181964,-0.29553291305103147,-0.2826086956521739,0.43241559688480974,-0.12000201051104985,-0.2826086956521739,0.38520234321214797,0.02624350813102329
0.4891304347826087,-0.7837013698818035,0.07063325722285207,0.4891304347826087,-0.7550844031151902,0.6551103145346463,0.4891304347826087,-0.8022976567878521,-0.0333147039980371
1.0326086956521738,-0.5962013698818036,1.0352282434093043,1.0326086956521738,-0.5675844031151902,1.0852910276040715,1.0326086956521738,-0.614797656787852,46.991490710322914
1.0326086956521738,0.09129863011819647,0.9751444201210372,1.0326086956521738,0.11991559688480982,1.5358784278293958,1.0326086956521738,0.07270234321214801,0.0031113261814860772
-0.30269179347826086,-0.6587013698818036,-0.302961111096218,-0.30269179347826086,-0.6300844031151903,-0.1653025022281121,-0.302641902173913,-0.677297656787852,0.33625495835662
0.4891304347826087,-0.5962013698818036,0.46023610589219427,0.4891304347826087,-0.5675844031151902,0.5699529123601069,0.4891304347826087,-0.614797656787852,28.58293575605567
0.4891304347826087,1.0287986301181966,0.5520240519458426,0.4891304347826087,1.0574155968848098,0.8430354793904228,0.4891304347826087,1.010202343212148,-0.029218522103024763
-0.2989130434782608,0.09129863011819647,-0.2956776192865743,-0.2989130434782608,0.11991559688480982,-0.15695287435654454,-0.2989130434782608,0.07270234321214801,0.4621699540627853
0.4891304347826087,-0.3462013698818036,0.19828376126075417,0.4891304347826087,-0.31758440311519026,0.8430685792674629,0.4891304347826087,-0.36479765678785203,-0.032479791714943904
0.0,1.0287986301181966,0.054286935161929624,0.0,1.0574155968848098,0.5106452882325033,0.0,1.010202343212148,11.452001063235231
-0.1902173913043478,1.0287986301181966,-0.11808793007935017,-0.1902173913043478,1.0574155968848098,-0.01905326996137123,-0.1902173913043478,1.010202343212148,0.014408200542522589
0.0,1.0287986301181966,-0.14674840389508084,0.0,1.0574155968848098,0.0032450138713003215,0.0,1.010202343212148,5.594801733891304
-0.3043478260869565,-0.7837013698818035,-0.3021875723675296,-0.3043478260869565,-0.7550844031151902,-0.17665735375064512,-0.3043478260869565,-0.8022976567878521,-0.04250214691729938
1.0326086956521738,1.0287986301181966,1.0141287119351998,1.0326086956521738,1.0574155968848098,-0.19016136803017727,1.0326086956521738,1.010202343212148,-0.05975586483281306
-0.1902173913043478,0.09129863011819647,-0.2784788429264894,-0.1902173913043478,0.11991559688480982,-0.11768048320916794,-0.1902173913043478,0.07270234321214801,1.3326563160262264
-0.3043478260869565,-0.22120136988180358,-0.30222860846417604,-0.3043478260869565,-0.19258440311519023,-0.1489587636828149,-0.3043478260869565,-0.23979765678785206,-0.05116478783004593
-0.3152173913043478,0.4037986301181964,-0.2977998666491744,-0.3152173913043478,0.43241559688480974,-0.12238716313213104,-0.3152173913043478,0.38520234321214797,0.036126143318657045
0.4891304347826087,0.09129863011819647,0.13395012682990737,0.4891304347826087,0.11991559688480982,-0.18962698890418567,0.4891304347826087,0.07270234321214801,-0.053744496394542055
-0.1902173913043478,0.09129863011819647,-0.11579688646495724,-0.1902173913043478,0.11991559688480982,-0.0355333309632187,-0.1902173913043478,0.07270234321214801,-0.05294366216382
1.0326086956521738,1.0287986301181966,1.092246819802318,1.0326086956521738,1.0574155968848098,1.5139834721280645,1.0326086956521738,1.010202343212148,-0.0334510162075217
2.7205335529130035,5.303302892146167,5.714938586598988,4.757713545757156,8.821032794500459,8.411903791520512,2.587680656994653,5.65736359199685,106.82117883673186
-0.1902173913043478,1.0287986301181966,-0.19646355191327827,-0.1902173913043478,1.0574155968848098,-0.02061019010362714,-0.1902173913043478,1.010202343212148,0.03247638390970679
-0.2989130434782608,1.0287986301181966,-0.2769745460152116,-0.2989130434782608,1.0574155968848098,-0.12824633173677505,-0.2989130434782608,1.010202343212148,1.3970740584234127
-0.1902173913043478,1.0287986301181966,-0.21134453643403064,-0.1902173913043478,1.0574155968848098,-0.03395434423626939,-0.1902173913043478,1.010202343212148,4.7047852401139565
-0.3152173913043478,-0.6587013698818036,-0.306697306478544,-0.3152173913043478,-0.6300844031151903,-0.17707171517433215,-0.3152173913043478,-0.677297656787852,0.1761903463693243
1.0326086956521738,-0.3462013698818036,1.6180571124195917,1.0326086956521738,-0.31758440311519026,1.5275053848596258,1.0326086956521738,-0.36479765678785203,-0.02639004375621924
-0.2596438014327796,-0.2540086413771408,0.008222469881508952,-0.11428279450548809,1.0271669155795693,0.504092258072163,-0.0049675193789634935,0.36020667150161645,8.768868451713754
1.0721292378592508,0.6899746738465456,1.6810909315488678,0.9435120569783777,1.9341941618549496,0.8653486516114498,0.8497788154445453,1.505802383878339,-1.0399116019811643
-0.2989130434782608,-0.5962013698818036,-0.27596401136803644,-0.2989130434782608,-0.5675844031151902,-0.1898828386944918,-0.2989130434782608,-0.614797656787852,-0.038273060618039555
0.4891304347826087,1.0287986301181966,0.14203855745838595,0.4891304347826087,1.0574155968848098,-0.18364400224098426,0.4891304347826087,1.010202343212148,0.1378780959910579
0.7608695652173912,0.4037986301181964,0.7238855506339335,0.7608695652173912,0.43241559688480974,1.231567965693816,0.7608695652173912,0.38520234321214797,0.055049685800357136
0.4891304347826087,0.4037986301181964,0.5354933166570756,0.4891304347826087,0.43241559688480974,0.8365454516478221,0.4891304347826087,0.38520234321214797,-0.03034991344174697
-0.2989130434782608,-0.7837013698818035,-0.2735375652485144,-0.2989130434782608,-0.7550844031151902,-0.1896671991251825,-0.2989130434782608,-0.8022976567878521,-0.05160780251087089
1.0326086956521738,0.09129863011819647,0.1784942282565181,1.0326086956521738,0.11991559688480982,0.2686471835069442,1.0326086956521738,0.07270234321214801,0.24062512779269637
-0.2989130434782608,0.4037986301181964,-0.28898491435820556,-0.2989130434782608,0.43241559688480974,-0.16737774192638832,-0.2989130434782608,0.38520234321214797,0.07668243344556372
-0.2989130434782608,0.09129863011819647,-0.3040164199460094,-0.2989130434782608,0.11991559688480982,-0.17545950597820556,-0.2989130434782608,0.07270234321214801,0.1878245934488352
0.8628672655251158,0.33750486038999494,0.965241745945539,1.004565345456448,1.1204340522824665,1.1535640373744922,1.074395776865278,0.6151381447854812,1.7517531591976245
