index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3,index4.1,index4.2,val4
3.391791961551296,4.108292977123148,2.9748279186063282,1.9692814444155673,3.2776279844480625,4.366549837022574,2.571384942546336,5.1331936618649046,2.943458349560923,2.7327830292395485,3.3175121724236103,352.5485959893946
0.526964868277719,0.0,0.6175530455842643,0.5047869884729493,0.0,1.147920087680496,0.5271497444541109,0.0,0.9274464427926872,0.5271884744917987,0.0,0.01943441584738534
3.920154885381447,6.211626265247001,4.276732640354614,2.082379509299755,2.8955877785301753,5.1476054771778,3.7476099947338377,3.440708550752348,5.292439035026374,2.0963979102375876,3.4341838318421907,307.0427299005568
3.5852498290204684,4.2065002281268775,2.45556129644753,3.5941819872797716,4.6113421477683065,3.0817011518157904,1.8694015030104674,3.441869430493965,3.0461637088507114,3.8024410069621397,3.3824993828189585,318.5400931321162
-0.29709754261048116,0.1972715443317601,-0.16719127489493277,-0.29633058261635165,0.19349660938577803,-0.17843231164283496,-0.2865879953069508,0.19674334578449565,-0.07849375852845526,-0.30207335688593645,0.19673325803872718,0.11998414572149892
-0.34732251073766274,-0.4450836215493173,-0.15087592589736282,-0.3599108367019004,-0.0190887632342644,-0.17322654178401653,-0.32534784012427004,0.6498023175458454,0.0719377656138909,-0.15803244994380838,0.267053921495182,1.1406631884759308
0.526964868277719,0.1972715443317601,0.6835888849548495,0.5047869884729493,0.19349660938577803,0.28224375986280775,0.5271497444541109,0.19674334578449565,1.1486220699907081,0.5271884744917987,0.19673325803872718,-0.09381596973900755
2.6655491288222404,5.808885075442661,5.008320954370228,2.232301247336192,2.574600184680511,4.632157492226784,3.081899258095829,3.5379974311781135,3.722890494873722,1.9860846182557186,5.226674378669115,231.9261937502638
0.526964868277719,-0.2761801620644642,0.6560702660253569,0.5047869884729493,-0.27089525314008933,0.2568603465313025,0.5271497444541109,-0.27544068409829403,1.0667919099472059,0.5271884744917987,-0.2754265612542181,0.0251083519305169
-0.29709754261048116,-0.5523603241289284,-0.2559919341623124,-0.29633058261635165,-0.5417905062801787,-0.24380956555419436,-0.2865879953069508,-0.5508813681965881,-0.07695543729828049,-0.30207335688593645,-0.5508531225084362,0.3959864549316284
0.526964868277719,0.1972715443317601,0.6422777838348719,0.5047869884729493,0.19349660938577803,0.2483477502648356,0.5271497444541109,0.19674334578449565,1.0290771729431019,0.5271884744917987,0.19673325803872718,-0.11287556976313363
0.3813101080867105,0.009141520773098639,0.1254568226288341,0.19766767886497133,-0.40374887053330144,0.43018660097356487,0.4524799466413533,-0.2425968468783392,0.0836017361450768,0.13495244368921774,-0.35271589888430444,5.06029603459883
0.526964868277719,-0.5523603241289284,0.30351569707580944,0.5047869884729493,-0.5417905062801787,0.5701169271063826,0.5271497444541109,-0.5508813681965881,-0.08270515066524942,0.5271884744917987,-0.5508531225084362,-0.10939452165746141
0.7624112713886334,0.0,0.8696952480660118,0.7336777230698925,0.0,1.4918065772680675,0.7596462415287,0.0,1.0044545830708154,0.7641204263140088,0.0,-0.11621875457749209
0.2915184651668047,0.5918146329952805,0.21253028209127645,0.27589625387600625,0.5804898281573343,-0.014481024282612873,0.29465324737952187,0.5902300373534871,0.41221968867622866,0.2902565226695887,0.5901997741161816,0.5475412943639762
0.2915184651668047,-0.5523603241289284,0.4392607023137829,0.27589625387600625,-0.5417905062801787,0.19661380670000767,0.29465324737952187,-0.5508813681965881,0.9327433951580681,0.2902565226695887,-0.5508531225084362,-0.053163531712865225
0.2915184651668047,-0.4339973975298724,0.44018216691763673,0.27589625387600625,-0.4256925406487118,0.20227045681040332,0.29465324737952187,-0.43283536072589057,0.924991816650816,0.2902565226695887,-0.4328131676851999,-0.06769949249075884
-0.40540288804150176,-0.5523603241289284,-0.29253287103822745,-0.4016203205309455,-0.5417905062801787,-0.26428277956712926,-0.3935363839612618,-0.5508813681965881,-0.07581305477647864,-0.411062054724153,-0.5508531225084362,-0.07014656591157793
2.8621016750389616,5.222231197244952,4.934756469161616,1.9917363164170911,5.569071442334617,3.207383267898122,2.192195431919628,2.8251179900413272,5.455458901681741,3.054820145802404,3.3599093121894876,246.02605827403275
0.7624112713886334,0.0,0.13101088868921368,0.7336777230698925,0.0,-0.010311373164448323,0.7596462415287,0.0,-0.074428844328755,0.7641204263140088,0.0,0.3492852649990953
-0.3677314635437555,-0.5523603241289284,-0.2743629896764266,-0.36499780299543455,-0.5417905062801787,-0.23503823903050408,-0.3563369444293275,-0.5508813681965881,-0.053116728528556124,-0.37315294243259944,-0.5508531225084362,2.325969135855657
-0.41011181610372005,-0.19727154433176017,-0.2949589767644223,-0.40619813522288434,-0.19349660938577812,-0.26338725050483597,-0.39818631390275355,-0.19674334578449573,-0.06811720815596181,-0.41580069376059725,-0.19673325803872724,-0.013493369637333375
-0.3959850319170652,-0.5523603241289284,-0.28855295483843,-0.3924646911470677,-0.5417905062801787,-0.2564404301237763,-0.3842365240782782,-0.5508813681965881,-0.0679626127484086,-0.40158477665126463,-0.5508531225084362,-0.07790999250368354
-0.29709754261048116,-0.2761801620644642,-0.18388747634508215,-0.29633058261635165,-0.27089525314008933,-0.19618034460191605,-0.2865879953069508,-0.27544068409829403,-0.08231696595850925,-0.30207335688593645,-0.2754265612542181,-0.10693883178093523
0.2915184651668047,-0.4339973975298724,0.42297657983447695,0.27589625387600625,-0.4256925406487118,0.8008325773615568,0.29465324737952187,-0.43283536072589057,0.7750051938180857,0.2902565226695887,-0.4328131676851999,-0.0083924278587246
-0.13228506043284113,0.0,-0.025038036215917867,-0.13610706839849143,0.0,0.15288014473613,-0.12384044735473847,0.0,0.23821746891152687,-0.1362209906103894,0.0,-0.02141189243216696
-0.29709754261048116,0.0,-0.21441523008491997,-0.29633058261635165,0.0,-0.2170374540798682,-0.2865879953069508,0.0,0.000723302964806135,-0.30207335688593645,0.0,-0.0367061013122862
-0.33906725790843145,-0.5593677630891092,-0.29926580487795496,-0.32314717988421904,-0.36812902025875127,-0.26679621392524827,-0.4080344057500626,-0.07814496415214645,-0.06262509550580744,-0.435388120251579,-0.43110368074162786,-3.1245404533190406
0.7624112713886334,-0.5523603241289284,0.5622209390520458,0.7336777230698925,-0.5417905062801787,0.11552279499033843,0.7596462415287,-0.5508813681965881,0.7429411855038576,0.7641204263140088,-0.5508531225084362,-0.049398140568858405
0.526964868277719,-0.2761801620644642,1.0910531610622085,0.5047869884729493,-0.27089525314008933,0.2712059139082618,0.5271497444541109,-0.27544068409829403,1.0797241307953476,0.5271884744917987,-0.2754265612542181,-0.09147229378667379
-0.29709754261048116,-0.4339973975298724,-0.12161489841663632,-0.29633058261635165,-0.4256925406487118,-0.1783475564839902,-0.2865879953069508,-0.43283536072589057,-0.0815811838973254,-0.30207335688593645,-0.4328131676851999,-0.0018826955720034114
-0.3959850319170652,-0.47345170639622436,-0.2948394075174262,-0.3924646911470677,-0.4643918625258674,-0.2640137576120462,-0.3842365240782782,-0.4721840298827897,-0.0816291617824281,-0.40158477665126463,-0.4721598192929453,0.027314164591536908
-0.13228506043284113,0.0,-0.22824294908185636,-0.13610706839849143,0.0,-0.1647534343992882,-0.12384044735473847,0.0,0.016152796963799496,-0.1362209906103894,0.0,0.6424084716992512
0.2915184651668047,0.0,0.04151087464609309,0.27589625387600625,0.0,0.25222832575194043,0.29465324737952187,0.0,0.4130205316573624,0.2902565226695887,0.0,0.1430073153708953
-0.4472548558649642,-0.2545687607129372,-0.218076943404771,-0.44393244175837365,-0.5824499370277232,-0.26289443688942876,-0.4153169910717703,-0.024080642777716568,-0.14805533602749987,-0.07845133525465056,-0.5115581172247705,2.303467891476208
0.705875890982798,-0.06478059714608443,-0.0069358984613838055,0.6871754104047986,0.18421570171954757,0.022256590203432892,0.663689834487255,0.1284832453002814,-0.06893923856604622,0.8881583940129408,0.06656138713367185,-2.290259055357962
3.8794469826806246,5.149312094146076,4.409973034061353,3.309344901317598,5.351502626350983,4.712344538704355,1.8398375295127476,3.2752137807928463,5.452586594645171,3.257653108742347,2.730421687150432,273.8829121985707
-0.32064218292157265,-0.5523603241289284,-0.26473191535411406,-0.31921965607604597,-0.5417905062801787,-0.25369897910639433,-0.30983764501440975,-0.5508813681965881,-0.0468393795817328,-0.32576655206815747,-0.5508531225084362,-0.06283981147194913
0.2915184651668047,-0.5523603241289284,0.39765252100552284,0.27589625387600625,-0.5417905062801787,0.7945818843967581,0.29465324737952187,-0.5508813681965881,0.5259212185558952,0.2902565226695887,-0.5508531225084362,59.54264714752233
-0.13228506043284113,0.5918146329952805,0.0670796744738308,-0.13610706839849143,0.5804898281573343,-0.052997703522601886,-0.12384044735473847,0.5902300373534871,-0.08149249750365066,-0.1362209906103894,0.5901997741161816,-0.09082605960864058
0.2915184651668047,-0.4339973975298724,0.7539814089724557,0.27589625387600625,-0.4256925406487118,0.19696720544269058,0.29465324737952187,-0.43283536072589057,0.9393827590561211,0.2902565226695887,-0.4328131676851999,-0.08793093049105181
-0.3912761038548469,-0.2761801620644642,-0.2649204838706467,-0.38788687645512887,-0.27089525314008933,-0.24818300742483113,-0.3795865941367864,-0.27544068409829403,-0.04620028022840744,-0.39684613761482046,-0.2754265612542181,-0.056877224122629404
3.3073711507444146,6.109714197937505,2.93945577313283,2.686803875605078,3.1792145674042644,4.443295351743282,2.2742151642879045,5.133775402288261,5.434875391675385,2.511195950999467,4.817221376118472,286.24394986171154
0.2915184651668047,0.5918146329952805,0.39365778765489545,0.27589625387600625,0.5804898281573343,0.7899808900594731,0.29465324737952187,0.5902300373534871,0.6679781631563705,0.2902565226695887,0.5901997741161816,0.1308710375074317
0.2915184651668047,-0.5523603241289284,0.38899591393107785,0.27589625387600625,-0.5417905062801787,0.19784805370068395,0.29465324737952187,-0.5508813681965881,0.9302281908784409,0.2902565226695887,-0.5508531225084362,-0.07506225389248386
-0.4305736448947948,-0.9102331562738347,-0.26237326576229614,-0.43609394144812935,-1.1006835280128806,-0.17138317706846987,-0.13109146868350238,-0.34865462835350397,0.038261871235876564,-0.36969188693051125,-1.0711778445832165,0.9174859465334438
-0.13228506043284113,-0.4339973975298724,-0.002974487741240363,-0.13610706839849143,-0.4256925406487118,0.1693415641142486,-0.12384044735473847,-0.43283536072589057,0.2674694400711235,-0.1362209906103894,-0.4328131676851999,-0.05563645450080564
0.526964868277719,-0.4339973975298724,-0.06573433615220411,0.5047869884729493,-0.4256925406487118,0.08585167871227783,0.5271497444541109,-0.43283536072589057,-0.07914230807127055,0.5271884744917987,-0.4328131676851999,0.24188114460997615
0.09469669902647879,-0.511167888939324,0.4620497946715748,0.24338599183731024,-0.2660719822392691,0.11659919194315838,-0.03277256575852708,-0.5305534878798442,0.794738388370085,0.08063396615405605,-0.6619558328722253,-1.5565914841936237
0.2915184651668047,0.5918146329952805,0.3600405473912563,0.27589625387600625,0.5804898281573343,0.7894738725913842,0.29465324737952187,0.5902300373534871,0.6856924221989675,0.2902565226695887,0.5901997741161816,72.65146436664742
0.526964868277719,0.1972715443317601,0.6371102103364592,0.5047869884729493,0.19349660938577803,1.140980759050084,0.5271497444541109,0.19674334578449565,-0.08279601787188336,0.5271884744917987,0.19673325803872718,-0.11556390394375177
0.35981967974029183,-0.08938223330612699,1.3991538778149513,0.8039140458475756,0.1322693856735069,0.4555951830949146,0.8274491090592159,-0.6805909813807229,1.5839246092778452,0.7492002093263619,-0.0274055820080653,2.5106161243899296
0.7624112713886334,0.0,0.9481376868628857,0.7336777230698925,0.0,1.5486909102176918,0.7596462415287,0.0,1.1939950951699203,0.7641204263140088,0.0,-0.06779427350353705
-0.29634929394139464,-0.5523603241289284,-0.12104875056402849,-0.29558760329184997,-0.5417905062801787,-0.20235112555980372,-0.28584912143924773,-0.5508813681965881,-0.08263403193152392,-0.3013042757703216,-0.5508531225084362,-0.0856389532729607
0.2915184651668047,0.0,0.44700837670298643,0.27589625387600625,0.0,0.7994704408801236,0.29465324737952187,0.0,0.9216866734548508,0.2902565226695887,0.0,-0.10827438241553719
0.526964868277719,0.0,0.16253972157467833,0.5047869884729493,0.0,0.43227930958021177,0.5271497444541109,0.0,0.42764045942338513,0.5271884744917987,0.0,46.916351447995375
0.7624112713886334,-0.5523603241289284,1.419794873133122,0.7336777230698925,-0.5417905062801787,0.35160828995231763,0.7596462415287,-0.5508813681965881,1.3096387601460429,0.7641204263140088,-0.5508531225084362,-0.1147798064744048
-0.13228506043284113,-0.2761801620644642,-0.00872442686928862,-0.13610706839849143,-0.27089525314008933,-0.10733635473692567,-0.12384044735473847,-0.27544068409829403,0.27177412254006195,-0.1362209906103894,-0.2754265612542181,0.03032992408902521
0.7624112713886334,0.0,0.8707862621569746,0.7336777230698925,0.0,0.35438629163195146,0.7596462415287,0.0,-0.08235028393427503,0.7641204263140088,0.0,-0.11353042039687394
-0.3912761038548469,-0.2761801620644642,-0.28894004368921694,-0.38788687645512887,-0.27089525314008933,-0.25738893116034756,-0.3795865941367864,-0.27544068409829403,-0.07433737134074352,-0.39684613761482046,-0.2754265612542181,0.48369335757429527
-0.13228506043284113,0.5918146329952805,0.11458965227685428,-0.13610706839849143,0.5804898281573343,-0.06706781663331578,-0.12384044735473847,0.5902300373534871,0.3239658229050845,-0.1362209906103894,0.5901997741161816,0.0651748709685758
-0.3912761038548469,0.1972715443317601,-0.2569739942785157,-0.38788687645512887,0.19349660938577803,-0.21414450321605122,-0.3795865941367864,0.19674334578449565,-0.03791864301579051,-0.39684613761482046,0.19673325803872718,-0.03348354687782728
-0.13228506043284113,-0.5523603241289284,-0.02418070554849222,-0.13610706839849143,-0.5417905062801787,-0.08204148027671361,-0.12384044735473847,-0.5508813681965881,0.3275883955428908,-0.1362209906103894,-0.5508531225084362,-0.06623469502055024
0.2915184651668047,0.1972715443317601,0.44114786182247573,0.27589625387600625,0.19349660938577803,0.1424318011810487,0.29465324737952187,0.19674334578449565,0.7935554311617151,0.2902565226695887,0.19673325803872718,-0.09058479884884152
-0.29709754261048116,0.1972715443317601,-0.23749379025003464,-0.29633058261635165,0.19349660938577803,-0.1818437067863351,-0.2865879953069508,0.19674334578449565,0.0022003191195718824,-0.30207335688593645,0.19673325803872718,5.825042866867142
-0.41011181610372005,-0.5523603241289284,-0.2959448701733776,-0.40619813522288434,-0.5417905062801787,-0.26816259831174444,-0.39818631390275355,-0.5508813681965881,-0.08275240161269906,-0.41580069376059725,-0.5508531225084362,-0.07116330768501683
0.2915184651668047,0.5918146329952805,-0.04293730185285889,0.27589625387600625,0.5804898281573343,-0.13856938751369624,0.29465324737952187,0.5902300373534871,-0.06358741732712234,0.2902565226695887,0.5901997741161816,1.314319687739645
0.526964868277719,-0.5523603241289284,0.6655871524539597,0.5047869884729493,-0.5417905062801787,0.44622077646767916,0.5271497444541109,-0.5508813681965881,-0.08235755331080574,0.5271884744917987,-0.5508531225084362,-0.08995579758222254
-0.29709754261048116,-0.2761801620644642,-0.2315428244040096,-0.29633058261635165,-0.27089525314008933,-0.18014103618454377,-0.2865879953069508,-0.27544068409829403,-0.08104888380086378,-0.30207335688593645,-0.2754265612542181,0.017844679769423645
0.23583739402237988,0.3549808437857355,0.41731869826343737,0.23399232974997222,-0.5003833085508121,0.8226522738065095,0.3275440189182937,0.10855919934294522,0.5624779196657343,0.22757782519730455,-0.04963385923530109,-2.0334717864755127
0.7624112713886334,-0.5523603241289284,0.452699342096388,0.7336777230698925,-0.5417905062801787,0.7780470609971402,0.7596462415287,-0.5508813681965881,-0.082843268819333,0.7641204263140088,-0.5508531225084362,-0.045598283602023136
-0.3662966531631976,-0.47345170639622436,-0.27476695975875615,-0.3636029428588008,-0.4643918625258674,-0.2339096332813878,-0.3548773314206933,-0.4721840298827897,-0.05271061269304019,-0.3717090791181949,-0.4721598192929453,-0.039773559544017165
-0.29709754261048116,-0.5523603241289284,-0.2393808023243908,-0.29633058261635165,-0.5417905062801787,-0.18314908758104181,-0.2865879953069508,-0.5508813681965881,-0.08270054672677997,-0.30207335688593645,-0.5508531225084362,-0.06611406464065071
-0.29709754261048116,-0.5523603241289284,-0.2559498416592083,-0.29633058261635165,-0.5417905062801787,-0.24776672338125535,-0.2865879953069508,-0.5508813681965881,-0.040218916062659725,-0.30207335688593645,-0.5508531225084362,0.07797892414934039
0.526964868277719,0.5918146329952805,0.6646288292659518,0.5047869884729493,0.5804898281573343,1.1463611981517448,0.5271497444541109,0.5902300373534871,1.1400442056844644,0.5271884744917987,0.5901997741161816,-0.06812169882040721
0.2915184651668047,0.1972715443317601,0.3776338867797178,0.27589625387600625,0.19349660938577803,0.7971018368874094,0.29465324737952187,0.19674334578449565,0.9496277337134086,0.2902565226695887,0.19673325803872718,0.03327675194085665
-0.29709754261048116,-0.4339973975298724,-0.17281368332180766,-0.29633058261635165,-0.4256925406487118,-0.19930576675856423,-0.2865879953069508,-0.43283536072589057,-0.08241158900968405,-0.30207335688593645,-0.4328131676851999,-0.09399691530885686
-0.29709754261048116,-0.4339973975298724,-0.1752986890654808,-0.29633058261635165,-0.4256925406487118,-0.09299986826984265,-0.2865879953069508,-0.43283536072589057,-0.08074932490966058,-0.30207335688593645,-0.4328131676851999,0.05198307728099123
0.7624112713886334,-0.4339973975298724,0.8441596209640126,0.7336777230698925,-0.4256925406487118,0.801369864529233,0.7596462415287,-0.43283536072589057,-0.0826204624286666,0.7641204263140088,-0.4328131676851999,-0.04953600386017216
-0.29709754261048116,-0.2761801620644642,-0.2772633916635171,-0.29633058261635165,-0.27089525314008933,-0.24138155727603994,-0.2865879953069508,-0.27544068409829403,-0.08039845633577807,-0.30207335688593645,-0.2754265612542181,0.13309839130771947
2.9506889074682845,4.721299890154451,2.686945972647109,2.779873262746799,4.686973088626631,3.0804903033168176,2.049619401884136,5.119811097357762,3.0195262057566907,3.838620743817635,3.36941086792074,248.34823734100533
0.2915184651668047,-0.5523603241289284,0.422027102706666,0.27589625387600625,-0.5417905062801787,0.19350359506740214,0.29465324737952187,-0.5508813681965881,0.9226728855375179,0.2902565226695887,-0.5508531225084362,-0.08487208871502797
-0.13228506043284113,-0.2761801620644642,-0.017597762418560023,-0.13610706839849143,-0.27089525314008933,-0.07617067204173711,-0.12384044735473847,-0.27544068409829403,0.32527431068061324,-0.1362209906103894,-0.2754265612542181,-0.011800236090886382
-0.29709754261048116,-0.4339973975298724,-0.1828421668984703,-0.29633058261635165,-0.4256925406487118,-0.09031494591644015,-0.2865879953069508,-0.43283536072589057,0.04715281086648211,-0.30207335688593645,-0.4328131676851999,-0.08344175706764778
0.7624112713886334,0.0,0.8496368065693202,0.7336777230698925,0.0,0.7977299331538481,0.7596462415287,0.0,-0.08146869029551258,0.7641204263140088,0.0,0.014299008245948121
0.7624112713886334,-0.2761801620644642,0.8426557907305232,0.7336777230698925,-0.27089525314008933,1.4879396231457769,0.7596462415287,-0.27544068409829403,1.1696669150471277,0.7641204263140088,-0.2754265612542181,4.308227853554543e-05
2.280439865701231,3.48401401605024,2.681195441776702,2.462872844612358,4.234885247163833,2.996710479703946,2.2464182562792576,3.6728020430269486,4.062227440756854,3.5029039197864393,4.2802175524460715,302.10573535662377
0.2915184651668047,-0.5523603241289284,0.7400267490116925,0.27589625387600625,-0.5417905062801787,0.20979701761281072,0.29465324737952187,-0.5508813681965881,0.9994714254590104,0.2902565226695887,-0.5508531225084362,-0.1128497203960123
-0.29709754261048116,0.5918146329952805,-0.14434558726450405,-0.29633058261635165,0.5804898281573343,-0.15023684321966013,-0.2865879953069508,0.5902300373534871,-0.082192417307283,-0.30207335688593645,0.5901997741161816,-0.07237822793971928
-0.40540288804150176,-0.5523603241289284,-0.29588029393393955,-0.4016203205309455,-0.5417905062801787,-0.26645251163355416,-0.3935363839612618,-0.5508813681965881,-0.07844044976723002,-0.411062054724153,-0.5508531225084362,-0.11863136217548273
-0.13228506043284113,-0.2761801620644642,-0.002538819276538238,-0.13610706839849143,-0.27089525314008933,-0.1020051038970946,-0.12384044735473847,-0.27544068409829403,0.2870337554407875,-0.1362209906103894,-0.2754265612542181,-0.0906623469502055
-0.13228506043284113,-0.5523603241289284,0.12176601861166833,-0.13610706839849143,-0.5417905062801787,-0.10947112530032717,-0.12384044735473847,-0.5508813681965881,-0.08235997643631597,-0.1362209906103894,-0.5508531225084362,-0.09866703430211016
-0.29709754261048116,-0.2761801620644642,-0.12448544495056194,-0.29633058261635165,-0.27089525314008933,-0.18025908801293464,-0.2865879953069508,-0.27544068409829403,-0.08237560559585701,-0.30207335688593645,-0.2754265612542181,-0.09890829506190922
1.8799732217028922,2.975643997892666,3.7845235266122375,3.645705977044869,3.9320595275515515,3.6937889791622243,1.826492302635551,4.719521897798146,3.156478449132348,3.360886676992575,3.6021085227043987,195.1068067423173
0.2915184651668047,-0.2761801620644642,0.04382411938760793,0.27589625387600625,-0.27089525314008933,-0.03419946333633589,0.29465324737952187,-0.27544068409829403,0.40879217764199655,0.2902565226695887,-0.2754265612542181,0.042884100054283655
-0.3677314635437555,-0.31563447093081626,-0.27646813085180705,-0.36499780299543455,-0.30959457501724497,-0.2526923602466153,-0.3563369444293275,-0.31478935325519314,-0.04743813389531268,-0.37315294243259944,-0.3147732128619636,-0.06501977476584782
-0.3912761038548469,-0.2761801620644642,-0.28894004368921694,-0.38788687645512887,-0.27089525314008933,-0.2653393434312275,-0.3795865941367864,-0.27544068409829403,-0.07578494652055986,-0.39684613761482046,-0.2754265612542181,0.48369335757429527
0.7624112713886334,0.0,1.443332764973966,0.7336777230698925,0.0,0.5209513675515456,0.7596462415287,0.0,1.624439110808651,0.7641204263140088,0.0,-0.08374333301739662
0.2915184651668047,-0.5523603241289284,-0.12489973543645465,0.27589625387600625,-0.5417905062801787,-0.15016419594065036,0.29465324737952187,-0.5508813681965881,-0.0788844875169812,0.2902565226695887,-0.5508531225084362,0.05000990892406317
-0.13228506043284113,0.1972715443317601,0.12342612924197151,-0.13610706839849143,0.19349660938577803,-0.10344594159745492,-0.12384044735473847,0.19674334578449565,0.2626401509292186,-0.1362209906103894,0.19673325803872718,0.20461928190458137
0.526964868277719,0.0,0.010990492623086122,0.5047869884729493,0.0,0.14222975093630277,0.5271497444541109,0.0,-0.0785278034418741,0.5271884744917987,0.0,0.19610191543810365
0.7624112713886334,-0.4339973975298724,0.8964693235955904,0.7336777230698925,-0.4256925406487118,0.38808554818260543,0.7596462415287,-0.43283536072589057,1.3471245117894295,0.7641204263140088,-0.4328131676851999,0.0
-0.32064218292157265,-0.31563447093081626,-0.2792488898747332,-0.31921965607604597,-0.30959457501724497,-0.23480637313166458,-0.30983764501440975,-0.31478935325519314,-0.041012489667262765,-0.32576655206815747,-0.3147732128619636,0.041496850685439055
-0.02834449899748981,-0.8374831288510839,-0.1644430197617379,-0.1568997679735741,0.010707771063978945,-0.188198941751044,-0.3560821061706946,-0.20382185241469095,-0.20221332675959322,-0.07769110039655258,-0.20416446064108984,-4.903544263843087
2.318952839103916,3.307658559762091,2.8859125088075066,3.216892529785491,3.10355008280719,4.499025231674532,2.580045931235982,4.848433263040183,3.1424770725553053,1.8578217445576555,2.7960243247152916,367.2054674939165
0.7624112713886334,0.0,-0.014364527416557497,0.7336777230698925,0.0,-0.06814541793862727,0.7596462415287,0.0,0.37051164083125204,0.7641204263140088,0.0,0.715777592045288
-0.3912761038548469,0.0,-0.25532715273850803,-0.38788687645512887,0.0,-0.2193143408828325,-0.3795865941367864,0.0,-0.03221714984647531,-0.39684613761482046,0.0,-0.09354885961208716
-0.3945501744472267,-0.47345170639622436,-0.289239409109717,-0.39102776089341507,-0.4643918625258674,-0.26076052164889024,-0.38281964392580625,-0.4721840298827897,-0.08211087913386347,-0.4000973652441152,-0.4721598192929453,-0.057980130453139406
-0.13228506043284113,0.1972715443317601,0.000173972517207641,-0.13610706839849143,0.19349660938577803,0.16060572881332452,-0.12384044735473847,0.19674334578449565,0.20520480696004034,-0.1362209906103894,0.19673325803872718,24.976356445539693
0.526964868277719,0.5918146329952805,0.7196808105585986,0.5047869884729493,0.5804898281573343,1.1917884498075377,0.5271497444541109,0.5902300373534871,0.9787052398362681,0.5271884744917987,0.5901997741161816,-0.05229326968644717
0.7631599909505262,-0.5523603241289284,0.8991157699378588,0.7344055956059109,-0.5417905062801787,1.5038085131544723,0.7604018551441925,-0.5508813681965881,0.9657063830365947,0.7648738699208035,-0.5508531225084362,-0.031398364596706786
-0.13228506043284113,-0.5523603241289284,-0.010108098118435618,-0.13610706839849143,-0.5417905062801787,0.16076161776619965,-0.12384044735473847,-0.5508813681965881,0.2650608533139467,-0.1362209906103894,-0.5508531225084362,-0.043849143093479925
0.526964868277719,0.1972715443317601,0.6655134352856515,0.5047869884729493,0.19349660938577803,1.1559869626205386,0.5271497444541109,0.19674334578449565,-0.07879016735649516,0.5271884744917987,0.19673325803872718,0.12355566661209576
-0.13228506043284113,-0.5523603241289284,-0.16003038916546342,-0.13610706839849143,-0.5417905062801787,-0.17316916762707552,-0.12384044735473847,-0.5508813681965881,0.11524990708070894,-0.1362209906103894,-0.5508531225084362,-0.01494093419612776
0.2922671847286974,0.0,0.41418801902876007,0.2766241264120245,0.0,0.8037611707966378,0.29540886099501423,0.0,0.7781213332242523,0.2910099662763833,0.0,0.030071430417811934
0.526964868277719,0.0,0.6190052737999381,0.5047869884729493,0.0,0.35013264209743183,0.5271497444541109,0.0,1.268506204609748,0.5271884744917987,0.0,-0.030872760798573123
-0.3662966531631976,-0.47345170639622436,-0.27476695975875615,-0.3636029428588008,-0.4643918625258674,-0.2339096332813878,-0.3548773314206933,-0.4721840298827897,-0.05271061269304019,-0.3717090791181949,-0.4721598192929453,-0.039773559544017165
-0.13228506043284113,0.5918146329952805,-0.003767684472237749,-0.13610706839849143,0.5804898281573343,0.1596401253964864,-0.12384044735473847,0.5902300373534871,0.20499278347789449,-0.1362209906103894,0.5901997741161816,24.41956107774628
3.414375840814874,5.562992791943462,3.4172589775846585,1.8673820605168896,5.53196617147559,3.9486651917765148,2.1001283950892664,3.0823517621876064,2.82605543044834,3.3861828824337348,4.707578968121426,299.2665673998122
0.2915184651668047,0.0,0.4098173281197604,0.27589625387600625,0.0,0.22506883779714448,0.29465324737952187,0.0,1.0111375632280526,0.2902565226695887,0.0,-0.11163480014130987
0.526964868277719,-0.4339973975298724,0.6164472880596396,0.5047869884729493,-0.4256925406487118,0.3492782798265774,0.5271497444541109,-0.43283536072589057,1.2693421829107803,0.5271884744917987,-0.4328131676851999,-0.07006901781021395
0.526964868277719,0.5918146329952805,1.0669181601580675,0.5047869884729493,0.5804898281573343,0.3716521282766052,0.5271497444541109,0.5902300373534871,-0.08084358449200886,0.5271884744917987,0.5901997741161816,0.0755060013614
0.2915184651668047,-0.2761801620644642,0.39549703100418787,0.27589625387600625,-0.27089525314008933,0.14130122790145924,0.29465324737952187,-0.27544068409829403,0.8192454078212615,0.2902565226695887,-0.2754265612542181,-0.11688222166693953
-0.24885159233871504,-0.7807935963055864,-0.11618111240803598,-0.23346860055930274,-0.5620022417262085,-0.19066660147462464,-0.35976766165759966,-0.9036680613953123,-0.057604131259117834,-0.35836808657037933,-0.25036332803189776,-0.9028844910911354
-0.28120411669113093,-0.5605589679445531,0.057963291201433995,0.031581679354982906,-0.0007850205032352674,0.1483185358582722,0.00827178449021962,-0.12125093542533048,0.22189357262929368,0.016678367933505002,-0.20192680170799795,-2.9905645635991998
-0.13228506043284113,0.5918146329952805,-0.25101233944308593,-0.13610706839849143,0.5804898281573343,-0.2152488175312486,-0.12384044735473847,0.5902300373534871,0.01827581837959479,-0.1362209906103894,0.5901997741161816,0.48474456517056275
-0.29709754261048116,-0.5523603241289284,-0.2389915019585546,-0.29633058261635165,-0.5417905062801787,-0.22629097691798575,-0.2865879953069508,-0.5508813681965881,-0.08156446433130475,-0.30207335688593645,-0.5508531225084362,-0.015819812678252932
